label,pred,prob
0,1.0,0.6858993172645569
0,0.0,0.36805403232574463
0,1.0,0.7264531850814819
0,1.0,0.6744013428688049
0,0.0,5.7568296796262075e-08
0,1.0,0.646636962890625
0,1.0,0.6736148595809937
0,0.0,0.48579928278923035
0,0.0,0.015333255752921104
0,1.0,0.7172669172286987
0,0.0,6.078323167457711e-06
0,1.0,0.5836066603660583
0,0.0,0.028429804369807243
0,1.0,0.6266776323318481
0,0.0,0.0003675078914966434
0,1.0,0.6116960048675537
0,0.0,0.1290823072195053
0,0.0,1.6590350924161612e-06
0,0.0,0.4951992630958557
0,0.0,0.3304612934589386
0,0.0,1.8395727238385007e-05
0,1.0,0.5787321925163269
0,1.0,0.7253434062004089
0,0.0,2.6746002390609647e-07
0,0.0,0.3064478933811188
0,1.0,0.5703505873680115
0,0.0,8.831562445266172e-05
0,0.0,0.10545552521944046
0,1.0,0.518662691116333
0,0.0,5.235017670202069e-05
0,0.0,0.05416157469153404
0,0.0,0.0006013282109051943
0,0.0,0.030132418498396873
0,1.0,0.7341117262840271
0,1.0,0.5927850604057312
0,0.0,6.0073019994888455e-05
0,1.0,0.701626718044281
0,0.0,0.0001347460929537192
0,1.0,0.6994053721427917
0,0.0,1.4302908368790668e-07
0,1.0,0.7451029419898987
0,0.0,0.14238719642162323
0,1.0,0.7288922667503357
0,1.0,0.5731551647186279
0,1.0,0.6524882912635803
0,1.0,0.65244060754776
0,0.0,0.08392452448606491
0,0.0,3.1215998319567007e-07
0,1.0,0.677291750907898
0,1.0,0.7308655381202698
0,1.0,0.6383262872695923
0,0.0,1.131839871959528e-05
0,1.0,0.5850669741630554
0,1.0,0.834769070148468
0,1.0,0.6446311473846436
0,0.0,0.34316691756248474
0,1.0,0.764373242855072
0,1.0,0.7073955535888672
0,0.0,0.30123627185821533
0,0.0,0.00010518704948481172
0,0.0,0.21969324350357056
0,1.0,0.734577476978302
0,0.0,0.32032057642936707
0,1.0,0.679054856300354
0,0.0,0.24920324981212616
0,0.0,0.20355252921581268
0,0.0,0.01641661860048771
0,0.0,9.307587606599554e-05
0,1.0,0.5629599094390869
0,0.0,0.3674372136592865
0,1.0,0.7586917281150818
0,1.0,0.6241163015365601
0,1.0,0.7956448793411255
0,0.0,0.18147893249988556
0,1.0,0.5307179689407349
0,0.0,0.03035569377243519
0,1.0,0.7775279879570007
0,0.0,0.3261733651161194
0,0.0,0.006789935287088156
0,0.0,0.0002984059392474592
0,0.0,0.11156436055898666
0,1.0,0.7233846783638
0,0.0,0.053788017481565475
0,0.0,0.02406877465546131
0,0.0,8.15599469206063e-06
0,1.0,0.6853261590003967
0,1.0,0.685587465763092
0,1.0,0.6853034496307373
0,1.0,0.7041165828704834
0,1.0,0.706883430480957
0,1.0,0.7574855089187622
0,0.0,0.3056378662586212
0,1.0,0.6068465709686279
0,0.0,0.11455975472927094
0,0.0,0.11909542232751846
0,0.0,5.639869300466671e-07
0,0.0,1.605704710527789e-05
0,1.0,0.5487669110298157
0,1.0,0.6324120163917542
0,1.0,0.7727766633033752
0,1.0,0.6873676180839539
0,0.0,0.001020044437609613
0,1.0,0.607611894607544
0,1.0,0.5784655809402466
0,1.0,0.6105016469955444
0,0.0,0.40592896938323975
0,0.0,0.003709204960614443
0,0.0,9.294254965652726e-08
0,1.0,0.6731263399124146
0,0.0,0.2977057695388794
0,1.0,0.5160306096076965
0,0.0,0.0898580476641655
0,0.0,1.5442994481418282e-05
0,0.0,0.23239603638648987
0,1.0,0.652442991733551
0,1.0,0.5111505389213562
0,1.0,0.6751852631568909
0,1.0,0.8001617193222046
0,0.0,0.14717653393745422
0,0.0,0.0001988487783819437
0,0.0,0.10742055624723434
0,0.0,2.131361725332681e-06
0,0.0,0.10445722937583923
0,0.0,0.004263192880898714
0,1.0,0.705575704574585
0,1.0,0.6922705769538879
0,1.0,0.5901311635971069
0,1.0,0.7784740924835205
0,1.0,0.6071531176567078
0,0.0,0.4873761832714081
0,1.0,0.6974805593490601
0,0.0,0.12392932921648026
0,1.0,0.6761978268623352
0,0.0,0.03956827148795128
0,0.0,0.22497344017028809
0,0.0,0.010606496594846249
0,1.0,0.7999228239059448
0,0.0,0.0003133510472252965
0,0.0,0.09434787929058075
0,0.0,0.010581141337752342
0,0.0,0.09878666698932648
0,1.0,0.7988847494125366
0,0.0,0.12388268858194351
0,0.0,0.09004529565572739
0,0.0,0.07494929432868958
0,1.0,0.5924695134162903
0,0.0,0.2673506438732147
0,1.0,0.7302972674369812
0,1.0,0.6965887546539307
0,0.0,0.006035180762410164
0,1.0,0.7748273611068726
0,0.0,1.218436523231503e-06
0,0.0,0.10886292904615402
0,0.0,0.05118921399116516
0,0.0,0.0033779621589928865
0,1.0,0.7917642593383789
0,1.0,0.5432915687561035
0,0.0,0.28102564811706543
0,0.0,0.39149901270866394
0,0.0,0.0003856563998851925
0,0.0,3.2074869977805065e-06
0,0.0,0.0029532895423471928
0,0.0,0.3616362512111664
0,0.0,0.07852078229188919
0,0.0,0.27169641852378845
0,0.0,0.03991469740867615
0,1.0,0.7678468823432922
0,0.0,0.11076932400465012
0,0.0,0.00017300205945502967
0,0.0,0.28999945521354675
0,0.0,0.46730682253837585
0,0.0,0.32526302337646484
0,1.0,0.7148852348327637
0,1.0,0.7716555595397949
0,0.0,9.145071544480743e-07
0,1.0,0.5831345915794373
0,1.0,0.6935793161392212
0,1.0,0.8164088129997253
0,1.0,0.5903633236885071
0,1.0,0.555625319480896
0,1.0,0.6690330505371094
0,1.0,0.7419102191925049
0,1.0,0.7029933333396912
0,0.0,0.020378727465867996
0,1.0,0.6401503086090088
0,1.0,0.7635793685913086
0,1.0,0.6738834977149963
0,0.0,3.7395659546746174e-06
0,0.0,1.9015094949281774e-05
0,0.0,2.707846579141915e-05
0,0.0,0.006530015729367733
0,0.0,0.08114151656627655
0,1.0,0.6976788640022278
0,1.0,0.6688892245292664
0,0.0,5.055790825281292e-05
0,1.0,0.7738542556762695
0,1.0,0.6856987476348877
0,1.0,0.7824842929840088
0,1.0,0.7311604022979736
0,1.0,0.5701157450675964
0,1.0,0.5578399896621704
0,0.0,2.6177807740168646e-05
0,1.0,0.7420616745948792
0,1.0,0.7674120664596558
0,1.0,0.6788095235824585
0,0.0,0.03164438530802727
0,0.0,0.02054656855762005
0,0.0,0.12057079374790192
0,1.0,0.7527136206626892
0,0.0,0.06666378676891327
0,1.0,0.7570664286613464
0,1.0,0.7651549577713013
0,0.0,0.0008339686901308596
0,0.0,5.357290501706302e-05
0,0.0,1.7755139651853824e-06
0,0.0,0.0180731900036335
0,1.0,0.6917581558227539
0,1.0,0.5564817786216736
0,0.0,0.003180981846526265
0,1.0,0.7339743971824646
0,0.0,4.1829644032986835e-05
0,0.0,0.09935701638460159
0,1.0,0.7861186861991882
0,1.0,0.6531451344490051
0,0.0,0.0004095768672414124
0,0.0,0.32561594247817993
0,0.0,0.27488717436790466
0,0.0,0.34375736117362976
0,0.0,5.845709893037565e-05
0,0.0,0.42849817872047424
0,0.0,6.278445653151721e-05
0,1.0,0.6691983938217163
0,1.0,0.5430417656898499
0,0.0,0.4552426040172577
0,0.0,0.26508718729019165
0,1.0,0.7186269164085388
0,1.0,0.7236431241035461
0,0.0,0.44505685567855835
0,0.0,4.282107056496898e-06
0,1.0,0.7771624326705933
0,1.0,0.7232310175895691
0,0.0,0.000558826606720686
0,0.0,0.2646154761314392
0,0.0,0.0002999252756126225
0,1.0,0.7068790197372437
0,0.0,0.19469022750854492
0,0.0,0.08826019614934921
0,0.0,8.533900836482644e-05
0,0.0,2.557778134359978e-05
0,1.0,0.5699499845504761
0,0.0,0.0160195454955101
0,0.0,0.0002851618337444961
0,1.0,0.675946831703186
0,0.0,0.23576506972312927
0,0.0,0.2259153425693512
0,0.0,0.3856443166732788
0,1.0,0.718536913394928
0,1.0,0.7717263698577881
0,0.0,0.29752877354621887
0,0.0,2.7040199711336754e-05
0,0.0,0.0072393231093883514
0,1.0,0.7040272355079651
0,1.0,0.6780633330345154
0,0.0,0.04036139324307442
0,0.0,0.17560246586799622
0,0.0,0.002778535010293126
0,1.0,0.7797298431396484
0,1.0,0.563816249370575
0,1.0,0.731248140335083
0,0.0,0.004777026362717152
0,0.0,0.2135596126317978
0,0.0,0.45579954981803894
0,0.0,0.05078533664345741
0,1.0,0.6114011406898499
0,0.0,0.08334006369113922
0,0.0,0.4563528001308441
0,0.0,0.2408752590417862
0,1.0,0.6523094773292542
0,1.0,0.6829668283462524
0,1.0,0.6410622596740723
0,1.0,0.7065175175666809
0,0.0,0.007400267757475376
0,1.0,0.7002246975898743
0,0.0,1.2794756912626326e-05
0,1.0,0.6277895569801331
0,0.0,0.0011423310497775674
0,1.0,0.6995752453804016
0,0.0,0.13154807686805725
0,0.0,0.18322491645812988
0,1.0,0.6216420531272888
0,1.0,0.723111629486084
0,0.0,0.004347388166934252
0,1.0,0.7024548649787903
0,1.0,0.5830632448196411
0,1.0,0.66083824634552
0,1.0,0.6041154265403748
0,0.0,4.5548084017354995e-05
0,1.0,0.7915627360343933
0,1.0,0.5579721331596375
0,1.0,0.6108068227767944
0,0.0,0.0062636337243020535
0,0.0,0.17870253324508667
0,0.0,0.1588449776172638
0,1.0,0.6467739939689636
0,1.0,0.5398384928703308
0,0.0,0.013230258598923683
0,0.0,0.18846891820430756
0,1.0,0.6743417382240295
0,0.0,7.807937799952924e-05
0,1.0,0.6030899882316589
0,1.0,0.7840451002120972
0,0.0,0.3220699429512024
0,1.0,0.6998483538627625
0,0.0,6.890692475280957e-06
0,1.0,0.6973879933357239
0,0.0,0.0003871839144267142
0,1.0,0.5026775598526001
0,1.0,0.5553048849105835
0,1.0,0.6148430705070496
0,1.0,0.6042050719261169
0,0.0,0.10275640338659286
0,1.0,0.7956385612487793
0,0.0,0.3245263397693634
0,0.0,0.26217344403266907
0,0.0,2.626875721034594e-05
0,0.0,3.607988787734939e-07
0,0.0,0.05077466741204262
0,1.0,0.6761268973350525
0,1.0,0.6488089561462402
0,0.0,0.0001700736756902188
0,0.0,8.292616371363692e-08
0,0.0,0.0003203923406545073
0,0.0,1.011094809655333e-05
0,0.0,0.2532845437526703
0,0.0,0.10843374580144882
0,0.0,0.0001527090644231066
0,0.0,0.1144331619143486
0,1.0,0.7963805794715881
0,1.0,0.6719877123832703
0,1.0,0.7206637263298035
0,1.0,0.6258519887924194
0,1.0,0.6752028465270996
0,1.0,0.5476785898208618
0,1.0,0.705478847026825
0,0.0,0.09285242110490799
0,0.0,0.2453027367591858
0,1.0,0.7558162212371826
0,1.0,0.6528029441833496
0,0.0,0.06405260413885117
0,0.0,0.006692676339298487
0,1.0,0.6891669631004333
0,1.0,0.715681791305542
0,1.0,0.6236262917518616
0,1.0,0.6300366520881653
0,0.0,0.00431051105260849
0,1.0,0.6803788542747498
0,0.0,0.05239318683743477
0,0.0,8.424016755270713e-07
0,0.0,0.03767066076397896
0,1.0,0.7760829925537109
0,0.0,0.003628887003287673
0,1.0,0.758513331413269
0,0.0,6.264313560677692e-05
0,1.0,0.7414094805717468
0,0.0,0.00655397679656744
0,1.0,0.7027887105941772
0,0.0,0.0001458252954762429
0,0.0,0.000479828187962994
0,0.0,0.12757796049118042
0,1.0,0.554890513420105
0,1.0,0.7125647664070129
0,0.0,2.126374420186039e-05
0,0.0,1.1951185115322005e-05
0,1.0,0.7040977478027344
0,1.0,0.6796720623970032
0,1.0,0.7830245494842529
0,0.0,0.0001276869443245232
0,1.0,0.6955623030662537
0,0.0,0.07288511842489243
0,0.0,2.2558369892067276e-05
0,1.0,0.7131321430206299
0,0.0,0.3136785328388214
0,1.0,0.7547442317008972
0,0.0,0.0007058349438011646
0,1.0,0.7713539600372314
0,0.0,3.154218291001598e-07
0,1.0,0.6997227668762207
0,0.0,0.32988983392715454
0,0.0,0.28932979702949524
0,1.0,0.5910239815711975
0,0.0,0.1204892173409462
0,1.0,0.7023760676383972
0,0.0,0.06704700738191605
0,1.0,0.6435710787773132
0,1.0,0.6150539517402649
0,1.0,0.6194654703140259
0,0.0,0.48380544781684875
0,0.0,4.862885543843731e-05
0,0.0,0.00011379128409316763
0,1.0,0.5091955661773682
0,0.0,4.009683107142337e-05
0,1.0,0.7728703022003174
0,1.0,0.7236271500587463
0,1.0,0.610978364944458
0,1.0,0.6568424701690674
0,0.0,0.006909401621669531
0,0.0,0.0006166922976262867
0,0.0,0.0025030584074556828
0,1.0,0.6677516102790833
0,0.0,0.00022505126253236085
0,0.0,0.00020119285909458995
0,0.0,0.03730369359254837
0,0.0,0.0005823016981594265
0,1.0,0.726068377494812
0,0.0,0.27971524000167847
0,1.0,0.6866979598999023
0,0.0,0.15075483918190002
0,1.0,0.7746656537055969
0,0.0,0.0004987200372852385
0,1.0,0.7477894425392151
0,0.0,0.00013106716505717486
0,0.0,0.4757542908191681
0,0.0,0.0018386468291282654
0,1.0,0.6262649893760681
0,1.0,0.6711251735687256
0,0.0,0.06208669766783714
0,0.0,0.023001601919531822
0,1.0,0.686351478099823
0,0.0,0.14616763591766357
0,1.0,0.532806932926178
0,1.0,0.6571376323699951
0,1.0,0.7461594939231873
0,0.0,0.1677507907152176
0,1.0,0.667451798915863
0,0.0,0.400686651468277
0,1.0,0.7017691731452942
0,0.0,0.2745366394519806
0,1.0,0.7102488279342651
0,1.0,0.644637942314148
0,1.0,0.6689736247062683
0,1.0,0.6754066348075867
0,0.0,0.00033739604987204075
0,0.0,1.3774009630651562e-06
0,0.0,0.055599283427000046
0,1.0,0.6363004446029663
0,1.0,0.7660456895828247
0,0.0,1.4829879546596203e-05
0,0.0,0.0002927226887550205
0,0.0,0.01998150907456875
0,1.0,0.6985543370246887
0,1.0,0.7254505157470703
0,1.0,0.6830227971076965
0,1.0,0.594650149345398
0,0.0,3.53395298589021e-05
0,0.0,0.10746699571609497
0,0.0,0.07764020562171936
0,1.0,0.6695690155029297
0,0.0,2.237814805994276e-05
0,0.0,0.011257504113018513
0,0.0,0.01534226629883051
0,0.0,0.4657750129699707
0,1.0,0.6513352394104004
0,0.0,7.06800346961245e-05
0,1.0,0.7427621483802795
0,0.0,0.22364076972007751
0,0.0,0.24437321722507477
0,1.0,0.7675731778144836
0,0.0,0.3556133210659027
0,0.0,0.007123890332877636
0,0.0,5.246262298896909e-05
0,0.0,2.6643356250133365e-06
0,0.0,0.1025143563747406
0,1.0,0.6245561242103577
0,0.0,0.03402934968471527
0,0.0,0.0001296536938752979
0,0.0,0.492795467376709
0,0.0,0.11684776097536087
0,1.0,0.6821801662445068
0,0.0,0.2817697823047638
0,1.0,0.7237786054611206
0,1.0,0.640373945236206
0,1.0,0.7340542078018188
0,1.0,0.6573156118392944
0,1.0,0.655066728591919
0,0.0,0.0012312838807702065
0,0.0,0.026085197925567627
0,0.0,2.404022097834968e-06
0,1.0,0.6679287552833557
0,1.0,0.7329617142677307
0,0.0,0.07604090124368668
0,0.0,0.00846919883042574
0,0.0,0.25005313754081726
0,1.0,0.6244519948959351
0,1.0,0.7696746587753296
0,1.0,0.5726091861724854
0,1.0,0.6927779912948608
0,1.0,0.5455678105354309
0,0.0,3.0322860311571276e-07
0,0.0,0.1787862479686737
0,0.0,0.12661324441432953
0,1.0,0.6460098624229431
0,0.0,0.0023933507036417723
0,0.0,0.010351867415010929
0,1.0,0.7730327844619751
0,1.0,0.7369455099105835
0,1.0,0.5692675113677979
0,1.0,0.6539136171340942
0,0.0,0.2717498242855072
0,0.0,0.00315476069226861
0,0.0,0.2139415740966797
0,1.0,0.7255209684371948
0,1.0,0.6426504850387573
0,0.0,0.16866040229797363
0,1.0,0.5172394514083862
0,0.0,6.659734452796329e-08
0,0.0,6.283273251028731e-05
0,1.0,0.7151051163673401
0,1.0,0.7459428906440735
0,0.0,0.4725877344608307
0,0.0,0.008057115599513054
0,0.0,0.31721487641334534
0,1.0,0.6977763175964355
0,0.0,5.7058782658714335e-06
0,0.0,0.0010460219345986843
0,0.0,0.031905315816402435
0,1.0,0.7095580697059631
0,1.0,0.6661072373390198
0,1.0,0.7730677723884583
0,0.0,0.024943755939602852
0,1.0,0.7254762649536133
0,0.0,0.14839929342269897
0,1.0,0.7641721367835999
0,1.0,0.7129309177398682
0,1.0,0.6164405345916748
0,0.0,9.264286927646026e-05
0,1.0,0.6699985265731812
0,0.0,0.36046794056892395
0,1.0,0.7120568156242371
0,0.0,0.17580194771289825
0,1.0,0.6328387260437012
0,1.0,0.7487192153930664
0,0.0,0.09351257979869843
0,1.0,0.6506554484367371
0,1.0,0.6830620169639587
0,0.0,4.25470943810069e-07
0,0.0,0.38831424713134766
0,1.0,0.6984850764274597
0,0.0,0.20680919289588928
0,0.0,0.2511555850505829
0,0.0,0.00014712070696987212
0,0.0,0.00015267221897374839
0,0.0,0.08596226572990417
0,1.0,0.624818742275238
0,1.0,0.5166871547698975
0,0.0,0.0027306098490953445
0,1.0,0.6709569692611694
0,0.0,0.48911088705062866
0,0.0,1.449876094739011e-07
0,0.0,0.42338985204696655
0,1.0,0.6186355948448181
0,0.0,2.4414617882939638e-08
0,1.0,0.7490856051445007
0,0.0,0.0001634949294384569
0,0.0,2.7565825803321786e-05
0,0.0,0.00010990894952556118
0,1.0,0.7649364471435547
0,1.0,0.654744029045105
0,1.0,0.7971044182777405
0,0.0,0.19457818567752838
0,1.0,0.7528831958770752
0,0.0,0.2104416936635971
0,0.0,8.302730947207237e-08
0,0.0,7.076082692947239e-05
0,0.0,0.40628716349601746
0,0.0,0.027638452127575874
0,0.0,0.009313518181443214
0,1.0,0.6964388489723206
0,0.0,0.04839155077934265
0,0.0,0.0007153595797717571
0,0.0,0.41900771856307983
0,0.0,0.24344295263290405
0,1.0,0.7339534759521484
0,1.0,0.5736473202705383
0,1.0,0.6910274624824524
0,0.0,2.0231385860824957e-05
0,0.0,0.14576704800128937
0,1.0,0.568161129951477
0,1.0,0.6029022336006165
0,0.0,0.00018548729713074863
0,1.0,0.7452301979064941
0,0.0,1.2790151231456548e-06
0,1.0,0.5571282505989075
0,1.0,0.6073214411735535
0,0.0,0.00016490560665261
0,1.0,0.7357491254806519
0,0.0,4.6528941311407834e-05
0,0.0,0.12354819476604462
0,1.0,0.7286025285720825
0,1.0,0.7112125158309937
0,1.0,0.5061318874359131
0,1.0,0.5458995699882507
0,0.0,0.058377962559461594
0,1.0,0.7496641278266907
0,0.0,0.04383917897939682
0,0.0,0.11098956316709518
0,0.0,1.3211209193286777e-07
0,0.0,8.058373350650072e-05
0,1.0,0.6206785440444946
0,1.0,0.5688296556472778
0,0.0,0.004549379926174879
0,1.0,0.5960728526115417
0,1.0,0.6960636377334595
0,1.0,0.7274750471115112
0,1.0,0.6416876316070557
0,0.0,0.3180150091648102
0,1.0,0.5995862483978271
0,0.0,0.4758738875389099
0,1.0,0.7315791249275208
0,0.0,0.14138779044151306
0,0.0,0.06888442486524582
0,1.0,0.6155467629432678
0,0.0,0.48533186316490173
0,0.0,0.061454888433218
0,0.0,0.1515723019838333
0,0.0,0.019796306267380714
0,1.0,0.6614373922348022
0,0.0,0.00020990890334360301
0,0.0,0.011375139467418194
0,0.0,0.36113062500953674
0,0.0,0.011170032434165478
0,1.0,0.7064602971076965
0,0.0,0.04656209796667099
0,0.0,3.3322765375487506e-05
0,0.0,0.00038752268301323056
0,1.0,0.6737317442893982
0,0.0,6.934386931334302e-08
0,1.0,0.5960201621055603
0,0.0,0.0030674694571644068
0,1.0,0.747614860534668
0,0.0,1.3769472388958093e-05
0,1.0,0.7501267790794373
0,0.0,0.069796122610569
0,1.0,0.6891087293624878
0,1.0,0.6415953040122986
0,0.0,0.00082940305583179
0,0.0,3.611235570133431e-06
0,1.0,0.6142596006393433
0,0.0,0.007462041452527046
0,1.0,0.7287657856941223
0,0.0,0.049597542732954025
0,0.0,0.09473669528961182
0,1.0,0.6291114091873169
0,1.0,0.7156315445899963
0,0.0,0.4637373387813568
0,0.0,0.0008991786162368953
0,0.0,0.18458496034145355
0,1.0,0.7690249085426331
0,1.0,0.590180516242981
0,0.0,3.169984483974986e-05
0,1.0,0.7401010394096375
0,1.0,0.7407265305519104
0,1.0,0.7352707386016846
0,0.0,0.00036973110400140285
0,1.0,0.6345139145851135
0,1.0,0.6227034330368042
0,0.0,0.21983614563941956
0,1.0,0.695192277431488
0,0.0,0.051786042749881744
0,1.0,0.7322292923927307
0,0.0,0.0007663056021556258
0,0.0,0.00011980917042819783
0,0.0,0.011391979642212391
0,0.0,0.42486071586608887
0,0.0,1.9321663785376586e-05
0,0.0,0.0009282708051614463
0,0.0,0.18483039736747742
0,1.0,0.7126765847206116
0,0.0,5.81460471948958e-06
0,0.0,0.04319068044424057
0,1.0,0.6917560696601868
0,1.0,0.6952543258666992
0,0.0,0.16141419112682343
0,0.0,4.871380809845505e-08
0,0.0,0.4451054632663727
0,1.0,0.5605195760726929
0,1.0,0.7748691439628601
0,1.0,0.7164703011512756
0,1.0,0.652965784072876
0,0.0,8.516968463823105e-09
0,1.0,0.7810866236686707
0,1.0,0.5577027797698975
0,1.0,0.7078100442886353
0,0.0,0.002590712159872055
0,0.0,0.19863159954547882
0,0.0,0.00760649936273694
0,1.0,0.6053736209869385
0,0.0,0.12142015993595123
0,0.0,0.00011347271356498823
0,0.0,0.20117664337158203
0,1.0,0.7186885476112366
0,1.0,0.6375537514686584
0,1.0,0.6405745148658752
0,0.0,0.4298131465911865
0,1.0,0.7105482220649719
0,0.0,0.0019035236909985542
0,0.0,0.18009385466575623
0,1.0,0.7204663157463074
0,0.0,0.0001492215960752219
0,1.0,0.7637688517570496
0,0.0,0.3732733428478241
0,1.0,0.7358591556549072
0,0.0,0.1315331608057022
0,0.0,0.006990410387516022
0,1.0,0.6150651574134827
0,0.0,0.25729900598526
0,1.0,0.6913979053497314
0,1.0,0.6081467270851135
0,1.0,0.7005713582038879
0,0.0,0.0379256010055542
0,1.0,0.6731129884719849
0,0.0,9.755392056831624e-06
0,1.0,0.577298641204834
0,0.0,6.018150452291593e-05
0,1.0,0.6042131781578064
0,1.0,0.6119412183761597
0,1.0,0.6306456327438354
0,1.0,0.6507163047790527
0,1.0,0.6304464340209961
0,1.0,0.778368353843689
0,1.0,0.7669671177864075
0,1.0,0.5885403752326965
0,1.0,0.5239536762237549
0,1.0,0.7228358387947083
0,0.0,0.02117626927793026
0,0.0,0.10065839439630508
0,1.0,0.6616583466529846
0,0.0,0.004664263688027859
0,0.0,0.31823694705963135
0,1.0,0.7160651087760925
0,0.0,4.9928075895877555e-06
0,1.0,0.5840569138526917
0,0.0,0.33290454745292664
0,0.0,0.008252331987023354
0,0.0,0.3986877202987671
0,1.0,0.7070160508155823
0,0.0,0.15185682475566864
0,1.0,0.6488355398178101
0,1.0,0.6367880702018738
0,0.0,0.18409410119056702
0,0.0,0.2640267610549927
0,0.0,3.6068672670808155e-07
0,0.0,3.3031556085916236e-05
0,0.0,0.010050029493868351
0,0.0,3.80645360564813e-05
0,0.0,0.015314922668039799
0,1.0,0.6940163969993591
0,1.0,0.6478176712989807
0,0.0,0.31493884325027466
0,1.0,0.703365683555603
0,1.0,0.6213814616203308
0,0.0,9.199250598612707e-06
0,1.0,0.7864288091659546
0,0.0,0.00024830797337926924
0,0.0,0.3233805298805237
0,1.0,0.8210035562515259
0,0.0,0.046338118612766266
0,1.0,0.7785516381263733
0,1.0,0.6257940530776978
0,1.0,0.7152953743934631
0,0.0,0.00017014927288983017
0,0.0,1.915658458528924e-06
0,1.0,0.7934608459472656
0,1.0,0.632706344127655
0,0.0,0.0002553830563556403
0,0.0,0.06601313501596451
0,1.0,0.6753655672073364
0,1.0,0.6195399165153503
0,0.0,0.20281104743480682
0,1.0,0.6424646973609924
0,1.0,0.6112614274024963
0,0.0,2.0297545688663376e-06
0,0.0,0.004494115244597197
0,1.0,0.6765535473823547
0,1.0,0.6846561431884766
0,1.0,0.693088173866272
0,0.0,0.00010582662071101367
0,1.0,0.687953770160675
0,0.0,0.01722046732902527
0,0.0,0.0007029456901364028
0,1.0,0.5772503614425659
0,0.0,0.018022453412413597
0,0.0,3.383252987987362e-05
0,1.0,0.7138197422027588
0,0.0,0.15083158016204834
0,0.0,0.2819768488407135
0,1.0,0.7430800199508667
0,0.0,0.10670872777700424
0,0.0,0.014444613829255104
0,0.0,0.34268516302108765
0,1.0,0.6426356434822083
0,0.0,0.09000100195407867
0,0.0,0.32426387071609497
0,1.0,0.5361847877502441
0,0.0,0.00671231746673584
0,1.0,0.5344576835632324
0,0.0,1.1583644266011106e-07
0,0.0,0.45019763708114624
0,1.0,0.7160342931747437
0,0.0,0.354036420583725
0,0.0,0.007631600368767977
0,1.0,0.6613085269927979
0,0.0,0.048219434916973114
0,1.0,0.7657759189605713
0,0.0,0.07861706614494324
0,1.0,0.6515946388244629
0,1.0,0.7434287667274475
0,0.0,0.10832963138818741
0,0.0,1.0522304364712909e-05
0,0.0,0.22563129663467407
0,0.0,0.007519828155636787
0,1.0,0.647732138633728
0,0.0,0.0002740969357546419
0,1.0,0.667277455329895
0,1.0,0.5258613228797913
0,1.0,0.6887511014938354
0,0.0,0.07513755559921265
0,1.0,0.6580542922019958
0,0.0,0.0006108734523877501
0,1.0,0.669196605682373
0,1.0,0.6185601949691772
0,0.0,9.181968039229105e-07
0,0.0,0.2530285120010376
0,0.0,0.0016853379784151912
0,1.0,0.5674582123756409
0,1.0,0.5857487320899963
0,1.0,0.7474616169929504
0,1.0,0.6799992322921753
0,1.0,0.5772692561149597
0,0.0,0.1536308377981186
0,1.0,0.5998116135597229
0,0.0,0.0004578694642987102
0,1.0,0.743485689163208
0,1.0,0.7249040603637695
0,0.0,0.0015730978921055794
0,1.0,0.7350849509239197
0,0.0,0.020344624295830727
0,0.0,0.01764615811407566
0,0.0,7.808877126080915e-05
0,1.0,0.7581284642219543
0,1.0,0.6328442692756653
0,0.0,1.0472869689692743e-05
0,0.0,0.11169558018445969
0,1.0,0.5395869016647339
0,1.0,0.7624914646148682
0,0.0,0.27858662605285645
0,0.0,0.13919690251350403
0,0.0,0.001055520260706544
0,1.0,0.605712890625
0,1.0,0.7778440713882446
0,0.0,0.0001569833984831348
0,1.0,0.7934912443161011
0,1.0,0.6324795484542847
0,0.0,0.00013806569040752947
0,1.0,0.7798165678977966
0,1.0,0.7704572677612305
0,0.0,5.207135131968244e-07
0,1.0,0.6817517876625061
0,0.0,0.2678109407424927
0,1.0,0.521270215511322
0,0.0,0.3988955020904541
0,1.0,0.5681942701339722
0,0.0,0.00012154525029473007
0,1.0,0.7796781063079834
0,0.0,0.02842271700501442
0,0.0,0.0005035301437601447
0,1.0,0.6233406066894531
0,0.0,0.0021841232664883137
0,1.0,0.5569745302200317
0,1.0,0.6741224527359009
0,0.0,0.39371374249458313
0,0.0,1.8134345225462312e-07
0,0.0,7.013823960733134e-06
0,1.0,0.733877956867218
0,0.0,0.006237437017261982
0,0.0,0.08765143156051636
0,0.0,0.3254152536392212
0,0.0,1.7830768683779752e-06
0,1.0,0.8287099599838257
0,0.0,0.00010704383021220565
0,1.0,0.7030777931213379
0,1.0,0.7760936617851257
0,0.0,0.34598132967948914
0,0.0,0.36642909049987793
0,1.0,0.5036942958831787
0,0.0,0.00010484527592780069
0,1.0,0.6498843431472778
0,1.0,0.67020583152771
0,0.0,7.071576692396775e-05
0,0.0,0.4403006136417389
0,0.0,0.04012610390782356
0,0.0,0.03150347247719765
0,1.0,0.7334767580032349
0,1.0,0.5252310633659363
0,1.0,0.5619670152664185
0,0.0,0.04028519615530968
0,1.0,0.7671471238136292
0,1.0,0.6019755005836487
0,0.0,4.899101924138449e-08
0,1.0,0.5973881483078003
0,0.0,0.007067896891385317
0,0.0,0.14899666607379913
0,0.0,0.47864818572998047
0,0.0,0.0031110013369470835
0,1.0,0.664938747882843
0,0.0,0.27628374099731445
